# frame 	 angles
19000 1.7853 61.9692 27.6435 11.9039 25.2999 0.1751 16.4846 32.7197 1.2514 0.2539 16.3201 1.7160 27.0269 11.0350 38.4516 22.5760 10.3962 11.7802 70.2371 3.0537 23.0711 27.9929 35.3983 15.7640 4.7304 4.6431 11.0305 0.9957 29.1777 3.5882
20000 0.5661 60.5778 15.3327 9.5843 35.0707 9.0554 14.0884 46.5277 0.1390 0.1410 16.2590 1.3655 25.0472 11.6426 35.0021 22.4718 6.8969 17.1155 54.5426 2.0523 18.0575 30.0097 29.5247 6.2940 1.4683 6.7713 18.3675 1.5783 33.1376 0.6965
21000 0.4643 58.9388 13.4462 5.5663 43.8879 8.9721 13.7049 44.6557 1.4554 1.2635 17.4556 2.1075 20.4512 8.4369 32.8956 24.5556 7.8980 21.2725 51.5576 3.6133 23.4030 27.5033 26.4796 11.3596 0.8432 1.8952 15.5189 0.4698 28.7522 0.3156
22000 2.0772 58.8689 16.3332 4.4622 46.2508 2.7919 18.3152 43.4906 0.6215 0.5127 17.1819 3.2313 13.7830 9.4631 30.9361 20.8349 10.8319 20.1857 50.1345 3.8119 22.8446 29.3785 20.4988 13.9685 2.0107 1.7639 19.1104 1.4441 26.6171 6.9857
23000 4.2344 60.1040 13.3487 2.0341 52.0807 0.3887 20.3873 37.9878 1.0344 0.1985 18.7288 2.0707 17.0892 10.1678 29.6391 19.8677 14.2745 23.0691 52.2901 1.9984 23.1528 29.1336 22.7193 0.0022 0.1334 4.7903 23.4226 1.2975 26.8507 0.5731
24000 0.9709 59.6031 19.9561 1.2768 48.0189 0.3881 11.6055 41.8252 6.3022 1.5300 23.9832 3.0145 12.4389 12.0647 34.0723 21.9385 11.9062 22.7026 47.3267 1.0288 26.3646 34.9807 21.4571 0.2710 0.8933 1.1759 26.6736 0.0466 29.6892 0.1215
25000 2.1065 54.7981 15.3421 2.8316 47.1411 6.7453 11.9967 42.7009 7.6821 2.7232 18.4205 1.1815 13.9831 11.3466 37.1884 25.8294 7.4128 20.2381 48.9852 8.5463 17.7002 30.7159 20.5557 1.7086 0.1175 3.8537 19.4616 1.6130 30.2406 2.8468
26000 3.4740 62.7331 14.4625 2.8479 44.0047 6.2322 20.1602 41.9557 1.6683 1.2775 18.1969 0.2577 13.5785 13.0291 34.8991 21.2460 4.1994 8.6344 46.7198 5.2792 20.8001 33.4150 21.2425 1.1791 0.8375 4.9045 21.4845 3.4973 29.7732 2.6508
27000 2.0866 55.7420 10.1767 4.8834 48.4423 2.1438 15.0663 41.9341 0.9751 3.2827 15.6217 2.5610 11.1027 13.1217 31.1263 24.4017 14.8745 13.4319 52.1353 4.7822 20.9880 34.7029 22.3020 3.5096 0.7244 7.2464 22.3834 2.6945 27.1727 2.2003
28000 2.4994 59.7174 9.1011 1.5135 44.9395 2.7321 16.5454 45.0140 2.5516 4.5946 13.5598 0.9933 11.2919 12.0012 29.1999 22.6449 9.3950 5.8396 53.1726 1.4380 26.0675 42.8760 19.5546 1.7835 1.1824 4.8292 27.0155 2.3050 28.8944 2.2811
29000 2.6890 68.7348 15.4821 0.0663 44.3729 2.6156 12.0037 46.3228 0.1258 2.8924 21.5943 3.3929 11.6926 9.1612 29.5968 26.8037 11.6529 0.0826 53.5748 0.4788 25.4980 43.5215 19.9714 8.2946 1.7673 6.1948 29.2043 0.7824 35.3209 1.2422
30000 2.3184 74.6678 8.4775 2.5461 41.1044 1.1842 10.7615 47.2954 6.5039 1.8300 18.2217 0.6445 14.5978 13.1236 31.2054 23.5793 11.1076 11.7986 57.8536 1.1295 19.3501 40.0686 19.7659 3.1864 2.7103 6.5697 32.4159 1.0545 35.6090 3.1377
31000 1.3872 66.9461 2.5489 1.9307 41.4612 3.1415 11.6721 46.9538 1.0332 0.0444 27.4858 0.6748 13.6783 11.6684 29.6263 31.5160 8.4905 6.5643 70.6507 1.3672 20.7913 42.6166 17.3152 0.9832 2.2044 3.4967 35.5555 1.9117 34.8059 0.7430
32000 3.3436 69.9174 0.7423 3.2717 49.3431 5.1826 13.2446 58.6820 3.0549 0.8650 23.0708 0.2887 10.9918 11.6539 31.6228 33.1414 14.5318 3.5226 62.6411 1.2279 20.2095 38.8469 21.2479 4.0925 1.5759 7.2500 32.3775 1.0177 31.5336 1.0792
33000 1.5191 74.0355 8.3315 3.5359 42.4967 3.7442 13.5622 61.0241 2.4610 3.3964 18.4335 0.9077 8.9071 11.1570 32.0671 29.6208 15.1800 4.8773 62.1202 1.2775 15.6057 34.3337 19.3485 6.6178 0.6100 4.5469 31.8248 0.7115 29.5675 1.4236
34000 2.2956 72.4362 0.8176 0.9900 36.7548 4.9897 4.5974 56.3823 4.1173 1.1870 25.3847 3.0611 5.3757 10.9096 36.2592 24.1084 18.3405 3.4170 54.4354 1.1142 15.8422 28.9655 18.9129 3.0920 2.5563 5.8155 36.6720 1.6367 32.5741 1.3047
35000 4.1720 63.6513 3.8095 0.9122 36.8830 7.7185 0.3700 59.3697 2.3873 3.4925 20.6064 1.3543 8.7886 13.0768 37.6586 29.7917 19.8211 17.5565 56.6375 1.7332 10.3229 25.0604 28.7086 1.4214 0.5769 2.7723 28.0446 0.8522 36.0366 0.7383
36000 1.0451 76.6779 11.0149 3.2049 32.9817 0.5918 1.8101 57.7424 2.2353 3.1898 25.4177 2.8459 6.6695 15.3243 45.6803 34.0583 12.8315 0.4266 58.0227 2.5880 18.2797 24.0595 27.7166 6.7480 0.5605 2.6440 34.8902 1.3336 32.7682 0.0280
37000 2.4529 71.0600 7.1086 1.7844 32.8269 5.7459 8.0899 64.3045 7.0859 1.5013 25.8643 1.3894 14.0025 13.4616 44.0210 31.4817 18.2883 13.3890 59.9047 2.4368 14.8696 21.9944 33.6556 0.4548 0.3721 2.6161 25.9637 2.2438 29.7041 0.7375
38000 2.7812 70.0613 0.5929 4.1955 38.6854 6.9894 5.4948 59.8528 6.3739 2.3501 22.2834 2.7860 16.6233 9.3760 42.8321 29.2139 23.5962 1.4533 56.6913 1.9847 17.3733 25.3904 26.4744 3.9243 1.2261 3.6908 25.1220 1.5176 32.0174 1.0148
39000 7.5012 74.2517 12.5657 5.1452 34.3480 1.8128 1.4376 66.4806 4.8933 3.8294 21.7527 3.8819 9.5113 9.5302 46.4547 32.3405 19.0561 10.4010 52.1169 5.0360 16.0741 23.5165 26.1508 2.5669 0.2037 2.5143 27.9598 0.5054 26.8302 1.4682
40000 3.1216 72.8968 4.1301 1.1614 42.0318 0.8997 0.7140 57.4963 10.1745 2.2926 22.1982 1.5829 10.3304 9.4695 42.4368 28.5816 17.5133 8.5319 50.4112 4.8637 18.7862 29.4110 22.7033 4.3019 0.9786 4.1632 36.0200 1.6278 26.2842 0.0087
41000 0.5780 73.3142 1.5223 1.9777 41.9800 2.9795 1.4042 55.6452 4.7468 1.9142 28.4013 0.3304 12.5825 7.0733 44.2475 30.7979 16.0838 0.5518 48.5158 1.2175 20.9071 21.3209 27.7880 3.4689 2.0516 4.0828 27.1113 2.1515 28.2280 3.7835
42000 2.3025 79.9914 4.3455 3.8619 39.9741 3.6552 1.2592 57.5042 3.8165 1.5969 27.1738 1.6206 11.2323 12.9512 37.1220 37.9718 13.9100 1.0584 52.8869 2.6901 21.0076 26.7780 29.5257 6.8180 1.8734 2.6703 39.5010 1.8621 30.1164 0.9666
43000 1.2869 71.1158 4.2275 3.5500 42.6319 2.2324 4.3078 55.9307 2.7941 0.2196 24.5805 2.2143 14.4737 11.8601 37.1930 38.4629 10.4398 4.7423 49.6410 1.1215 26.8316 33.9350 30.8640 2.5929 1.6358 2.8854 38.8018 2.3155 30.9053 2.3359
44000 1.2941 72.1764 6.6734 2.0759 41.7149 4.5632 4.0447 54.0626 3.0371 0.5424 19.7254 0.9672 16.2641 8.5537 48.5339 41.6129 15.4133 0.4463 45.8653 2.2090 35.5185 31.2707 32.8915 2.9418 2.6027 1.8546 38.7469 2.9380 22.1890 0.8768
45000 4.1257 71.0573 10.5556 2.1514 44.1225 1.6991 4.0017 59.3189 0.7341 0.7166 23.2679 2.8676 15.5212 5.5386 42.3675 41.0094 25.8686 15.3076 50.4572 7.5326 31.3662 32.8560 33.5262 2.4622 3.2867 3.3474 22.2322 3.5648 26.0273 2.4385
46000 3.7565 68.2075 9.9035 3.5279 44.7594 3.9906 8.7002 60.9709 7.3548 1.2871 30.7134 2.8326 6.9719 5.9193 37.1964 40.9949 26.4593 14.0858 53.6050 7.4150 31.7427 28.7765 26.5698 4.7685 0.0609 3.2736 25.4466 3.3830 39.8827 1.5442
47000 2.6665 68.1304 8.1638 2.5968 43.9207 4.1257 8.4182 57.8423 6.8354 1.1521 20.5386 3.2799 12.1585 1.5668 41.6421 29.5992 23.6695 9.4342 52.9639 8.2340 29.5548 25.9421 26.6616 6.2424 2.2382 3.3428 27.4076 0.3276 35.8518 0.0696
48000 1.8391 73.8143 13.4864 0.6416 49.0996 0.7959 1.9686 54.1333 2.8537 7.7754 12.4198 2.4521 16.1407 2.2268 39.2778 33.1741 14.3216 2.2476 57.9842 4.5820 30.8199 26.6171 27.9652 0.2156 1.4165 1.8143 28.5029 0.0440 41.0998 0.8156
49000 5.7088 79.2199 14.5910 0.2661 44.5667 1.4019 8.7347 49.5910 1.5458 5.7517 13.1884 3.2193 23.0512 4.9319 43.0436 32.5168 19.7848 4.9966 52.5965 4.0182 35.2582 33.1747 30.9922 2.2803 3.0099 2.9545 34.6969 0.8132 41.9730 1.9080
50000 5.8790 67.9109 6.1419 7.8890 47.5536 7.9380 8.1880 47.1801 1.5454 5.9434 10.3494 2.8421 17.2689 3.9487 36.2009 24.2352 8.9024 25.1226 55.7075 2.0875 34.8854 35.0861 29.5234 1.0328 1.3233 1.0361 34.7682 3.7945 35.3135 2.4260
51000 0.0028 74.7703 8.1885 3.1911 46.7534 5.7015 14.5597 52.9196 0.7457 0.3602 17.8033 0.5257 25.1670 2.3188 39.7042 29.6336 5.4705 25.1653 54.2455 0.6995 35.0258 35.8570 28.3688 1.7695 0.3175 2.2143 29.9200 1.7864 27.6195 0.9714
52000 2.5315 75.6400 9.6891 3.3081 45.6017 11.4142 19.4069 44.7610 1.7255 0.0305 13.0847 4.4307 18.5966 0.8808 37.9329 28.7659 8.1964 25.2394 52.9176 0.9668 29.7930 37.2361 30.2263 10.7246 2.8519 1.7808 28.4924 3.0967 25.0371 0.0219
53000 0.8052 69.7924 11.4846 6.7215 39.0840 15.9182 21.6456 43.0392 0.6515 0.5263 13.6247 1.8461 14.8272 2.9264 28.5565 32.2543 4.8136 28.0141 55.8727 2.3541 39.2074 50.3888 26.8990 1.5611 0.8899 6.1803 29.1710 3.7313 27.8358 2.4964
54000 3.9856 72.1563 14.3472 3.6143 42.0131 2.9728 23.5561 37.9780 3.5211 1.9895 14.4518 3.4335 11.0393 4.5876 34.5852 29.7483 1.1136 26.4988 54.4867 4.5484 48.0521 56.5506 28.8796 3.7181 1.3105 7.3948 26.6911 0.6542 31.7387 2.0338
55000 1.8412 70.4476 13.2921 4.8491 38.6508 0.4345 17.6014 39.9779 1.8230 2.0534 25.1545 2.6019 5.7579 5.8178 38.4831 27.0438 0.7277 22.9714 51.8468 9.5906 46.0118 50.2704 29.7605 0.8028 1.8134 4.2899 21.4649 0.6367 31.6314 0.3118
56000 0.3412 73.5284 7.1733 4.2244 38.5337 7.6075 17.3990 39.7547 3.3263 0.8696 21.3824 2.3126 9.7080 3.7621 33.8723 19.2519 4.7232 27.7448 49.8352 7.8692 43.5943 49.8926 21.3056 2.6141 2.1258 1.1579 21.0467 0.2234 30.4619 0.8263
57000 4.0786 75.0201 15.2441 2.0957 45.1195 10.6511 15.0209 38.9769 0.7109 0.3015 14.8409 2.3580 8.4823 4.0841 37.3204 14.8630 4.2235 33.6708 55.1194 9.1619 43.0185 45.5689 20.5130 2.9003 1.4037 1.8147 22.8669 0.7139 31.8339 1.0823
58000 7.3951 65.4753 21.9943 2.8860 35.6914 11.6343 19.5587 37.7515 2.7925 2.8765 14.1876 1.6311 2.4632 3.7464 34.1104 17.8666 7.8497 29.9155 55.9734 5.7027 44.0898 49.2485 27.4570 4.0338 2.3188 2.8477 22.0530 1.4452 36.4211 1.8419
59000 8.1780 70.6270 13.1366 0.1951 37.1274 4.6072 9.7151 37.8506 0.8183 0.2879 19.8059 5.0335 5.3586 2.4388 25.2570 20.8422 0.1031 25.6390 58.8132 6.6913 41.7795 49.9697 23.4294 2.8786 1.6321 5.7187 13.5850 8.6500 41.5442 2.1850
60000 2.4580 71.4678 29.7881 3.2675 43.4130 13.5679 8.7129 37.9247 2.0439 2.4682 17.3949 0.6259 4.0449 3.4832 28.3921 18.5700 14.7838 31.3946 61.4558 7.4614 45.1872 47.5218 27.7813 0.1640 3.2084 5.2953 11.9628 7.5704 42.3242 1.8187
61000 1.2137 75.1103 24.7596 1.8590 35.4911 14.5129 2.5689 33.4618 0.9750 2.7632 16.8464 2.0016 3.1728 4.4507 30.5103 20.9917 12.0066 28.0584 56.7324 8.9714 39.6588 49.7220 29.3702 1.4653 0.0671 8.6802 10.4480 9.7820 41.5573 2.5569
62000 2.0859 74.8649 28.0626 5.0726 34.8353 20.8324 5.3061 19.0380 1.4987 2.4178 16.3684 1.2455 3.5030 6.4623 32.8390 29.9016 14.8135 23.9104 65.3215 4.8243 44.7016 50.3845 30.4876 0.1658 1.7358 5.9848 14.4856 10.0898 37.0636 0.1438
63000 3.2238 76.7838 29.5174 7.8556 40.7209 11.0863 7.2167 22.3653 0.5994 1.7124 18.0471 3.1397 4.9910 4.3772 31.6854 21.5961 6.4865 32.2830 63.3487 6.7046 46.5127 55.7888 27.6477 2.0446 2.3971 0.4222 14.6351 6.7839 33.9898 2.0885
64000 2.2465 77.0837 25.3893 1.8220 39.7139 18.9701 14.0643 21.9215 0.6156 3.5163 17.4767 0.5544 2.5403 0.4449 34.8758 23.4300 11.3316 26.2886 64.9822 11.3245 52.4669 58.4288 24.2555 6.5688 1.9334 4.9257 21.4271 8.3891 33.0926 4.9289
65000 1.7696 75.2715 33.8671 5.1294 44.5148 22.1285 13.5079 24.4511 0.2403 2.5448 15.4040 4.8032 3.5150 1.7237 38.7776 22.8415 0.8944 20.8429 60.0880 12.8104 53.8595 56.0595 23.7259 4.3150 0.2212 6.0215 8.3023 5.9409 34.5976 2.4764
66000 1.9092 76.2131 23.3707 1.1027 42.7463 23.5567 12.5273 20.8406 1.1947 3.9084 16.0349 1.7735 1.4442 4.1541 41.7798 20.5038 4.8994 27.8987 62.4814 11.4447 63.1803 53.1823 26.7708 1.9781 2.9910 4.9010 1.5125 6.2735 37.7276 1.7556
67000 3.0628 70.6580 28.6522 3.7096 39.0793 24.6102 9.5040 21.3331 2.0278 1.7907 10.8378 1.3271 2.7248 0.8126 38.4591 16.0272 0.9972 37.4318 70.9898 11.0399 52.2766 54.3863 24.1420 5.2718 2.1713 4.6317 1.1758 3.1328 34.7667 0.1286
68000 5.7578 74.5426 24.5093 0.8412 42.0848 27.6583 9.5422 21.3677 0.1559 3.6604 13.5608 1.1314 1.0008 0.3372 39.5446 24.9793 3.2156 39.6967 62.4510 10.7745 59.9062 59.3161 22.8722 1.0202 1.7361 0.8458 3.6636 3.8904 31.3605 1.4763
69000 9.7663 72.8441 14.6860 0.3090 42.8207 26.1852 4.7867 18.4537 1.8866 0.1576 7.3459 2.8721 3.7203 0.3021 38.5949 26.7815 3.8601 43.2140 70.3309 7.9484 62.2816 57.9223 21.1162 2.1881 2.3995 2.1726 0.0654 1.9572 34.3756 0.2714
70000 5.2320 73.8588 11.0505 4.1975 43.6271 27.8907 9.1421 16.7808 0.9288 0.3682 11.2151 1.3655 3.0002 1.2998 46.2058 26.4116 4.5483 46.8392 62.8822 11.9912 63.6597 66.8519 24.1780 4.2770 2.3699 2.8234 4.0019 4.5275 38.3924 0.6212
71000 8.5228 74.7575 9.7284 2.9669 48.2319 29.2202 17.0240 12.7633 2.4745 2.4371 15.0432 1.0244 1.0933 3.4980 41.0262 22.4768 2.5702 42.6696 59.4274 5.0939 65.9679 70.7366 28.4433 5.5598 0.1459 2.8460 4.8678 6.5637 33.2457 1.2170
72000 15.4157 69.3714 8.2375 0.1963 42.4052 30.7137 12.7562 2.3188 3.4943 0.7830 17.4266 2.6416 1.8538 1.1788 38.9552 19.9794 0.0278 47.1092 52.1607 6.7197 67.4432 74.0519 22.6720 3.7175 1.6717 1.6423 7.0685 5.1873 39.9480 3.4315
73000 14.6629 70.6395 9.9145 0.7475 43.6744 26.4324 17.1482 1.8775 0.2461 3.5142 16.4232 1.1198 4.2422 3.3025 33.3057 19.3651 0.3500 37.9185 50.4217 8.1636 69.6066 84.1196 21.8194 2.8213 0.2572 3.0330 7.3093 5.7403 35.9193 0.3159
74000 26.5684 69.1114 22.9851 0.8958 44.7285 38.3956 23.8357 2.2459 0.9935 1.7811 16.1641 2.3828 1.8491 3.6840 35.7073 24.2989 11.1048 32.2464 50.1760 8.0573 75.4718 86.7135 28.9633 4.1580 1.1258 0.2473 6.3344 7.9523 34.8304 2.4416
75000 20.7002 63.6797 10.3905 1.6871 47.0825 34.2475 10.0063 1.8994 1.3402 1.9633 13.9620 1.3755 1.5724 1.3436 33.9350 28.1531 6.4978 22.7999 48.2727 4.5498 80.8206 86.8753 31.6246 0.2266 1.8493 2.0769 4.8098 5.0298 34.5859 0.2954
76000 24.1731 65.3176 15.2934 5.3425 47.7370 30.1476 9.4102 10.1232 0.4326 2.9400 22.3152 0.8670 3.7401 1.7283 29.5144 29.5778 13.1410 29.2584 54.5844 8.1039 74.4815 82.6843 32.5549 6.4759 0.8154 1.0060 5.8189 0.9348 35.0678 1.6567
77000 21.4323 60.0597 15.9602 2.1146 45.5323 30.6669 1.1791 11.2171 2.0209 4.0099 10.5725 0.6362 3.6427 2.4908 28.2929 30.6858 12.3933 33.1396 53.7661 10.6195 76.4252 85.8278 32.7008 1.6015 1.0630 2.4061 3.9318 4.7808 35.5180 0.8414
78000 16.8084 59.8186 15.9972 0.6429 40.9948 29.0251 6.9906 7.2725 0.9897 0.7539 13.3908 0.8443 0.0643 0.7014 21.4686 28.0496 6.9632 31.7775 51.8840 7.5918 72.9884 84.8337 30.4036 4.2701 1.7023 0.2652 5.6923 3.7331 37.3198 1.2840
79000 24.8376 59.7487 12.8622 1.2318 47.2979 30.8876 1.8004 6.1725 2.1083 2.6847 15.9199 0.9417 5.1470 3.0006 20.4607 35.0813 15.3168 27.0537 50.0850 7.6662 77.9270 88.9556 34.3578 0.9191 3.0235 3.9584 4.3195 4.1188 35.4093 1.1196
80000 30.2551 64.8440 17.5940 4.9869 43.9530 27.2258 2.0332 9.8526 1.9444 2.9786 13.6364 1.8542 0.2846 4.4213 23.0005 29.3358 0.2396 25.8079 57.3172 6.7358 70.7255 81.6637 36.0728 1.1136 2.3906 5.3253 2.4825 3.2663 33.5114 2.7194
81000 26.9139 59.3349 9.7057 3.1338 40.4677 35.5383 5.3127 5.2883 1.8844 2.1805 16.5516 1.5103 3.0151 2.7912 26.3232 31.8387 3.9406 21.8037 58.4846 6.9786 76.1731 82.6142 41.3644 2.2725 0.2051 1.9328 5.4334 4.3848 38.5551 0.7397
82000 29.0932 60.9003 18.2624 2.3042 35.2941 32.8178 3.5059 8.0162 2.2571 1.7198 12.5384 0.9813 1.3144 3.2025 22.9511 30.4494 4.6468 26.5374 50.1658 5.5289 75.9178 79.5911 48.4091 0.1976 0.7470 2.1514 2.7505 3.8748 38.1333 1.8672
83000 27.7784 62.5716 14.4966 7.0007 37.8407 33.2532 2.0719 1.8506 1.8328 3.2202 13.3236 0.0515 1.5121 1.8813 23.2584 28.7089 8.9490 27.6144 49.0072 8.1418 78.1400 80.5820 49.0555 2.8086 3.1287 1.4821 5.0168 1.8843 43.3307 0.2906
84000 24.3826 61.6482 24.6253 1.2337 41.8307 28.6723 12.6860 10.1655 0.0618 2.5873 11.9230 0.0547 1.9522 3.0868 25.7547 28.8160 0.8867 27.0327 48.2725 8.7715 74.7515 80.8741 41.3084 4.6616 0.8855 0.8302 1.4028 1.2114 38.1580 1.7803
85000 22.2652 64.5457 19.1844 8.1986 38.6238 36.2421 0.6420 10.0755 2.8284 4.8717 12.2420 2.2652 4.1374 2.5310 19.2922 30.3773 1.0087 18.6431 54.9614 7.1516 77.8905 82.4850 37.7836 2.3499 0.1912 1.9354 7.3186 0.7697 45.5965 2.4814
86000 21.3895 68.9002 18.7979 8.3206 48.2001 33.3339 1.0817 24.9319 0.2625 4.9086 11.1897 1.0387 2.8675 3.4722 33.2768 26.5253 6.2568 17.4940 50.8234 8.6545 74.4653 80.9034 33.9341 1.5855 2.6194 0.7588 8.2125 4.1100 44.2977 2.1122
87000 17.9802 62.2836 24.3835 4.6153 42.0430 28.6050 2.1711 14.7351 0.9506 0.8169 9.1750 1.2403 3.8483 0.0840 29.2620 28.8346 0.6341 24.2432 55.3818 9.0053 76.7767 84.2083 32.0293 5.9409 1.3229 0.5937 14.4894 0.5753 47.4450 1.2702
88000 17.0608 63.9408 25.1221 2.4232 46.6551 23.9979 1.7383 14.2283 2.5747 1.1584 13.3184 1.6562 0.7492 1.7308 31.0350 27.7583 4.4538 18.2075 55.1407 10.2559 78.3256 83.8792 34.8939 0.1939 2.9047 1.0338 15.3998 1.5199 48.4423 0.5163
89000 16.1512 63.0384 23.4180 2.5507 47.3970 35.0816 4.4950 13.6203 1.7263 2.6646 12.6461 2.7298 3.7103 3.0400 27.8280 28.8063 9.4137 15.1568 54.4780 5.0688 87.6847 81.5469 43.1676 0.2819 2.4506 0.7960 6.4972 1.5990 50.7919 1.1258
90000 18.8324 64.1048 26.9827 5.7127 46.6545 29.1971 8.7511 10.3378 2.1565 1.1431 15.1816 1.3210 0.0643 1.1844 26.6332 28.5428 8.4435 24.9257 55.5611 3.8312 77.8774 79.2636 33.3082 0.6000 3.0786 0.6816 7.0795 2.4360 53.5184 0.2992
