# frame 	 angles
10000 1.3693 22.0702 18.6588 27.3009 20.8777 24.7692 1.6748 17.9285 2.7344 1.6232 11.0982 2.8953 12.3197 0.7655 20.5659 2.1204 10.7460 13.2775 16.4443 0.1170 29.3851 12.4287 18.7172 8.4370 5.5979 0.7952 29.8276 10.0309 11.9948 4.9177
11000 1.1226 22.3742 17.4927 27.0988 19.6509 23.4377 2.8919 13.3280 0.3032 0.3191 12.6485 0.9549 6.1586 0.1550 16.9525 1.5792 10.5524 13.8468 13.2670 1.8117 21.4776 13.5602 17.7486 11.2965 0.4032 0.7583 27.3715 8.8168 12.6784 0.2260
12000 3.7088 17.2286 19.2850 23.6331 20.5005 20.5369 0.0015 9.2730 0.0755 1.1407 13.0798 0.6022 8.0200 3.2727 18.2652 1.1546 10.5768 17.6987 10.1240 2.9730 24.5303 12.7928 15.9572 10.6749 7.2056 1.9980 28.1079 9.3236 13.6107 0.7512
13000 0.0383 23.5108 23.0310 22.9068 23.9867 23.6415 1.6434 16.6562 0.1527 1.8724 9.2833 0.0279 11.1053 1.5595 21.3860 0.6419 11.5408 17.4482 8.9127 0.5531 25.7796 10.0247 17.2679 6.4829 3.7659 2.1027 25.2738 9.5739 9.0840 3.1112
14000 0.9739 22.3119 25.2930 22.8306 23.0929 22.1570 1.1769 11.4020 0.7434 0.9613 12.7309 0.5262 10.6945 0.0127 20.4218 3.2676 10.8935 14.6312 8.6198 2.4774 26.7200 11.4524 19.0434 10.0813 0.3902 0.6567 27.3567 14.2837 12.1651 3.0093
15000 3.6283 26.0647 17.9724 18.7893 22.9868 20.0434 3.1085 10.9655 0.6894 2.3950 9.3981 0.4721 11.3836 1.2628 21.0064 0.2189 12.3523 16.9423 5.5015 0.4882 28.5732 11.8268 18.5996 10.0810 5.1342 0.2112 29.9083 13.2453 13.0333 0.2488
16000 0.1922 25.6082 19.2370 20.1274 25.8151 21.4549 6.2668 15.1611 1.7839 1.5059 8.9816 1.0060 12.9984 0.6907 17.9653 1.2887 12.7805 17.2022 6.6186 0.1570 23.5418 12.6952 13.0075 11.4030 6.0194 2.3806 24.9095 13.3063 12.4343 4.4754
17000 1.3931 31.2538 18.7831 19.0108 27.3090 20.2519 6.5265 19.9297 4.2856 1.1330 5.5089 0.4825 10.9506 1.2089 17.8277 1.8551 11.1242 17.0748 7.5340 0.4363 30.6856 13.1040 12.9063 10.1737 7.6812 1.6493 27.7593 11.9466 9.5017 1.7147
18000 3.6722 31.1794 19.1357 17.2042 23.6026 17.5032 4.6749 13.9889 2.1629 0.6058 6.2805 0.6968 9.6735 0.8178 22.8040 0.5293 10.0583 13.6548 5.9568 1.8596 26.4370 14.4657 14.8652 6.0445 5.0996 1.9940 29.3667 10.6406 12.1794 3.8202
19000 0.5065 28.2216 16.5502 21.9961 25.0553 15.0786 0.3966 17.9700 1.5504 1.9525 9.0948 1.0975 7.4539 0.2138 20.4723 0.6600 12.5144 17.3172 8.0555 0.1766 24.1469 13.4860 16.1528 2.8513 3.7555 2.3859 25.4395 7.5266 12.8658 1.7586
20000 0.6877 28.8366 17.8447 18.6077 23.3027 17.7145 7.3938 17.0239 1.4250 3.4524 7.9967 1.0423 8.2256 2.9672 15.7692 2.0185 14.7756 17.2767 4.9220 3.0192 28.2269 9.7736 14.4594 5.1793 2.9955 0.2479 27.5689 11.0390 12.7833 1.9928
21000 2.7368 35.5841 20.4949 23.2868 25.2594 17.6994 1.4545 20.0178 0.5286 3.5201 10.6014 1.2104 10.0352 3.6268 22.8038 0.6777 14.5073 14.4190 8.6389 0.2796 28.4515 12.4632 17.1035 2.7808 3.9543 1.2578 27.6200 7.5185 12.9506 2.1436
22000 1.9127 36.5216 16.1348 19.6664 26.9861 17.3496 0.4958 15.7852 1.0461 0.6981 6.1912 0.2838 11.5990 2.0968 20.5362 2.5240 14.0766 14.8943 12.0609 4.5808 27.1276 12.8511 17.4768 0.1373 3.4742 2.3694 24.8638 9.3076 10.5641 4.2348
23000 1.7943 32.6734 13.9251 18.6367 27.5153 20.3816 3.4209 16.8444 1.2856 1.6317 2.9890 2.2381 11.8624 3.3996 21.6166 1.7356 11.6902 12.2312 12.2457 4.7816 23.1503 12.9427 14.6875 3.9137 7.0713 4.2151 25.3477 11.1166 12.4476 0.9483
24000 4.5223 32.3947 11.2308 20.0510 33.3979 20.7034 0.7754 17.4795 1.2950 1.5553 7.1881 1.6180 9.1330 0.8072 17.0037 1.7257 12.4219 14.7040 12.2780 0.8507 23.3585 12.6689 15.9503 0.4409 7.4160 0.4897 21.2080 8.0347 14.2376 5.5488
25000 1.7531 33.4309 11.1608 17.3315 22.1262 22.4805 5.7532 13.5820 1.4520 1.1652 6.6463 7.8785 9.8820 2.7368 19.0842 0.1830 12.1195 17.0497 12.8063 1.7304 24.8505 12.7283 17.8718 3.3227 5.0112 0.2660 29.3207 8.6424 15.9483 9.7989
26000 1.4624 31.5357 12.7004 16.9974 19.3796 23.8072 2.8162 16.0396 1.3221 3.2872 1.9936 9.6785 11.4470 2.6485 5.5665 2.5118 13.7746 19.6618 14.0253 0.2338 27.2041 11.2196 15.2193 1.7505 6.4374 2.0300 26.2646 5.0695 14.0737 11.8417
27000 0.6641 29.0734 13.5971 21.4185 16.7778 26.5527 7.4028 15.7643 2.6728 1.5753 5.1025 4.7685 14.7426 1.7158 14.0067 3.6783 14.1766 18.1995 19.9574 0.9426 30.4547 14.1811 20.2291 3.2150 2.8471 3.0390 24.2625 9.1701 14.0864 8.2692
28000 1.8591 33.0907 10.9203 18.9276 22.2404 27.2877 0.8471 17.3299 0.0491 1.0456 1.6018 9.1222 7.7701 2.4647 13.9959 0.0497 15.0514 13.6616 20.0343 1.2838 25.1867 8.6528 17.8449 1.8984 1.4420 1.4089 23.4152 12.3167 12.7553 7.0914
29000 2.2771 34.3042 7.7251 17.5256 19.5383 21.6985 1.5177 18.0066 2.5999 2.0595 2.8859 8.4706 13.5050 2.4920 13.4583 0.5900 10.7204 12.9565 19.6207 1.4101 21.2496 12.7283 18.6942 2.6153 2.4669 2.2052 14.5131 12.2101 14.9089 8.7610
30000 0.0338 30.9468 7.4977 14.4511 11.3996 22.7114 1.2432 17.9817 0.2486 2.8786 0.4883 8.7919 10.5147 0.4865 9.0661 5.1289 11.3664 12.6075 20.1615 0.5117 20.8852 12.5970 19.2742 0.0737 3.8725 0.2077 19.2959 11.8422 16.3175 6.1206
31000 0.8325 34.1501 4.6093 15.6136 17.0024 26.2722 2.3221 18.1711 1.7012 1.3681 0.4961 8.3086 7.3178 1.5689 16.3787 0.5289 18.0617 18.3442 14.1064 0.9476 25.4435 12.4519 20.6545 1.0494 2.8055 1.5351 16.6452 11.0598 14.2742 6.2036
32000 2.3459 33.2246 4.9849 19.4021 16.3304 25.7198 0.9185 17.2741 1.7935 3.9777 1.3316 8.2521 7.0114 2.7869 10.2602 0.9690 11.8990 16.5734 14.6127 1.0880 26.5887 12.5880 19.2190 0.5853 9.3763 2.2378 17.5676 14.9746 14.9439 7.8693
33000 0.9508 31.0825 3.6749 20.4307 16.2832 21.5291 0.4705 17.1706 2.4345 3.1899 7.4221 11.5702 7.9791 3.2102 9.0531 4.3496 12.8654 14.4496 18.8324 2.7340 22.3740 10.5875 16.4788 2.2971 7.1301 3.0228 19.7417 12.1100 15.9386 14.3122
34000 1.4065 31.2893 8.4021 20.7262 16.8397 24.9174 0.6268 14.9969 0.7296 2.7472 4.5981 9.6231 8.0448 5.2472 10.6726 0.1336 12.9181 12.7569 17.4140 0.2075 23.9578 10.8324 14.8033 0.2679 4.2725 1.3175 14.6964 11.4250 19.5159 9.2083
35000 4.4148 29.3305 13.3088 17.2037 12.2377 20.6657 0.8887 14.9557 0.7400 0.2317 8.3052 11.4825 7.5903 1.2136 9.2722 3.0347 11.7220 11.3237 16.8083 0.0987 23.3528 12.8079 15.4561 2.5204 2.5528 1.8684 18.9276 11.2999 16.2930 15.9270
36000 0.2745 28.3581 14.5716 21.6530 13.1538 21.6760 2.1873 13.5040 0.3729 2.0708 7.6460 6.9754 6.4536 2.6099 12.6441 1.4969 13.3611 16.6943 20.2696 1.3855 21.6580 12.2273 16.8719 1.2623 2.6809 3.4266 7.9818 9.3076 17.1973 9.3037
37000 0.8510 27.8839 12.6590 15.4722 18.2324 22.1941 0.1708 14.9045 2.3075 1.0498 1.1223 8.7182 10.5721 3.2362 6.5644 0.1340 14.2277 16.8833 17.0231 2.5178 20.3179 12.2350 23.6524 1.8350 4.8772 3.5002 19.5032 9.0498 13.3115 10.0034
38000 0.0700 25.8300 11.9926 18.9463 15.5782 20.8730 1.4732 13.4506 1.6799 2.3512 0.4392 6.1483 7.0838 2.5350 9.3354 1.1230 11.5021 14.4673 16.7054 0.0571 23.0834 12.4984 24.8431 3.0141 3.2637 0.5941 13.5319 11.0414 16.4998 8.9411
39000 2.0210 22.2256 7.0546 20.3421 13.5565 21.8132 0.8716 11.5953 0.7254 1.1784 0.2399 7.9689 11.5574 0.1293 9.3843 1.8377 11.8388 9.4960 17.1786 2.1211 20.8015 10.3751 16.3651 0.0262 4.9812 2.2417 17.5822 8.6581 15.2596 8.9058
40000 0.9531 28.0685 9.1407 22.1340 18.5903 25.3792 2.5159 10.7187 0.8708 0.0325 0.5692 7.1699 10.2986 2.0923 11.5985 1.3476 11.6552 11.1142 17.1045 0.5347 25.0534 13.8560 15.4687 0.9977 3.5687 0.1853 19.4289 12.4190 15.8707 5.8101
41000 3.5074 28.1944 11.7132 19.5669 14.7070 25.0802 0.1756 15.1614 2.8319 2.8748 0.4599 7.6784 9.9044 2.4313 11.9536 5.8150 10.8664 13.3754 14.8262 1.3091 26.0907 11.9013 16.9317 0.5145 0.1724 1.7814 14.6598 11.6653 16.8731 7.5663
42000 0.0551 25.1804 8.7740 22.1681 10.9009 23.0018 0.0198 15.3447 2.5486 1.5426 7.7878 3.6511 8.6651 4.7971 15.0315 7.3011 12.5196 14.0608 18.1581 0.9156 27.3497 13.3671 15.4266 1.0689 0.6385 0.8695 12.9499 6.5134 15.0194 7.7636
43000 0.0228 29.8391 7.4354 20.0483 8.7961 20.4267 1.7912 16.5577 2.5194 0.6955 9.8298 6.6230 11.1380 1.1725 14.9961 6.5891 13.5977 18.7981 10.7199 4.1933 28.5592 11.9141 15.6980 1.7137 2.5029 0.1624 14.0348 9.0132 15.2250 8.5007
44000 2.0055 26.9148 8.7557 18.4194 10.1500 23.4077 1.1697 15.1380 1.6624 1.0361 6.1024 4.9206 6.5869 2.2125 11.9869 7.5801 12.1787 15.6216 18.7347 1.5056 30.5377 12.0540 17.8368 3.1811 3.1322 0.6414 16.3462 10.6211 16.5344 10.7634
45000 0.5477 24.7369 6.1344 19.0654 13.3682 22.5625 1.5280 16.2378 2.7362 1.4593 6.7104 7.6013 9.0536 3.4240 15.2317 5.9028 13.8413 16.6751 16.4085 2.7409 28.4686 9.4874 15.5669 3.8372 4.2026 1.9966 21.3609 10.6766 18.3368 9.3363
46000 2.0155 25.5027 11.3970 21.6565 15.9727 22.5120 0.3422 15.9232 2.8585 0.6307 3.3482 6.2476 9.3649 2.6457 16.8971 3.4214 13.6016 16.0302 16.4201 2.0493 29.3844 10.6976 17.5237 0.4447 1.4184 0.5507 20.6549 11.8696 19.2732 11.5814
47000 0.5627 23.4239 7.8359 20.7593 16.3636 20.5079 0.0594 20.0470 1.1046 2.2338 2.2413 9.8919 8.4527 2.9495 14.7380 5.1336 13.7782 19.1189 15.0943 0.3187 27.8651 10.4646 17.9576 0.4662 1.5339 2.3532 14.2205 10.7839 14.2599 8.9880
48000 0.4004 26.9508 7.3271 19.1487 16.0273 23.7745 0.6152 17.3423 1.1855 1.2243 5.0160 4.7703 7.1634 1.6806 11.6807 1.3291 13.0668 15.3710 13.8314 0.6803 27.6069 8.8532 14.1901 0.5520 1.9388 0.9291 20.9326 7.6916 11.7418 14.1046
49000 0.5582 27.2316 5.1790 20.5467 21.3008 15.7358 2.0976 15.1658 0.7462 1.9053 1.1603 8.5636 10.0859 1.4783 12.2535 1.8327 12.4978 12.1287 16.0878 2.1971 25.3310 12.4068 18.8356 0.7786 3.5719 2.9042 17.7846 9.0988 12.3309 11.8282
50000 1.5609 30.8749 3.7655 21.1323 19.0734 24.0326 0.3039 16.1688 1.5735 2.8954 0.2210 7.3174 11.0258 3.2856 8.7549 0.0371 11.9460 17.5093 15.7646 1.3191 30.4200 10.4341 16.1783 2.3707 3.3744 4.8836 15.9412 8.9389 13.9380 5.7782
51000 2.3477 30.7850 0.5501 19.4076 18.2303 22.0518 0.1893 17.0768 1.1559 0.1628 0.8548 7.1562 12.3560 1.5482 12.6334 0.9446 14.1059 15.2339 17.8599 1.6991 27.6182 11.5085 15.1718 2.7990 6.7853 6.2427 17.4970 6.2590 12.1334 10.8015
52000 0.3370 27.0510 0.9896 21.9222 20.1340 17.3711 0.9978 20.8013 0.1676 0.5580 1.8368 7.4592 12.0222 1.1280 9.7837 0.6881 16.8174 14.9957 15.3900 1.3141 30.0671 12.4010 14.0373 1.4307 5.2655 0.2691 17.1954 7.9403 14.2746 5.6899
53000 0.2504 31.4572 2.4117 21.6633 22.2828 23.3807 3.3133 23.1280 2.2099 1.5794 1.2751 10.2809 9.0848 2.6307 12.1484 0.0751 14.5304 14.9957 11.3742 0.5335 28.0305 12.4429 15.7328 1.0955 4.8996 1.3577 15.3511 9.1646 10.4981 7.8127
54000 3.5442 23.2692 4.4539 19.3628 26.4830 22.0846 0.6349 20.9109 0.2908 1.0899 5.1526 10.2610 6.8877 0.1607 8.7611 0.4596 13.3595 15.3180 15.5867 2.2991 26.1849 11.3383 18.4977 1.3662 5.1903 1.6805 16.7283 10.4821 11.3463 7.8455
55000 0.9718 27.7688 3.5171 18.6608 29.5020 20.3838 0.3774 22.2085 2.0580 0.8039 4.9141 8.1660 1.8444 2.5523 8.7233 1.4106 14.0090 19.6839 13.5945 0.1089 26.0089 12.8430 18.1491 1.5276 4.0952 3.0391 18.2055 10.1657 17.9771 6.7981
56000 0.8756 33.5788 0.3997 15.6594 27.2588 18.2054 0.7578 20.0003 1.5967 2.1821 7.7774 10.4413 6.0129 2.7149 6.7659 3.8064 9.9074 18.1661 15.6674 1.0693 23.8693 11.5128 17.4966 0.0495 0.4551 5.1951 16.0087 10.8793 12.2433 8.7186
57000 1.3640 31.9737 4.7464 18.3529 31.1301 16.2378 0.2829 23.2574 6.1009 0.6790 6.8452 9.5805 6.8033 2.0144 9.0752 1.9037 14.4640 17.4465 18.7223 1.4953 20.9424 13.1146 19.3795 1.0011 1.4163 0.3980 17.2642 10.0817 14.1684 4.2004
58000 0.6635 29.5065 6.0752 21.3150 26.4933 20.7059 2.4048 16.5026 1.2267 2.9222 7.5240 14.0029 9.5099 1.6736 9.7764 2.3763 11.5265 16.9050 15.4685 0.7137 26.1665 12.7140 22.8967 2.3235 7.7127 4.3080 12.8412 6.6252 12.1655 10.3869
59000 2.5719 28.1102 0.7530 19.4057 28.8178 20.1492 1.3504 16.6638 0.7901 1.9605 7.1665 7.4272 3.1697 4.5582 4.3280 3.5184 13.0000 13.4275 11.9652 0.3844 21.5882 11.2533 21.0644 1.3181 6.1997 5.2880 14.3468 7.5888 14.0396 8.7418
60000 4.8227 23.9726 3.4408 19.0644 25.5822 25.2903 1.1180 16.9220 0.4682 3.5149 0.7011 5.9204 0.0451 4.3464 7.6142 3.6093 11.6567 16.0744 15.1548 1.5588 19.0732 15.2303 22.3926 0.0100 7.3922 3.7855 13.7325 5.1790 13.2088 7.0294
61000 0.3934 27.1169 6.6619 18.5701 25.0591 26.2574 1.1184 16.5666 1.3836 3.3596 3.5235 6.4071 2.1366 1.7849 7.6160 1.7885 12.3119 10.6382 13.0805 0.4824 20.8900 15.0847 18.3611 0.2793 4.0373 0.7994 21.1781 2.7983 15.8836 5.8062
62000 1.2632 28.0531 4.6867 16.3840 31.0145 25.0369 2.6879 16.2300 1.9566 0.3056 3.1143 3.9497 1.0981 2.5275 7.8255 2.1733 13.8005 20.3496 16.2913 1.6797 18.7288 13.1950 17.5197 0.2346 3.5467 0.3030 20.2371 1.3817 16.1861 9.6836
63000 3.2437 26.4362 2.7388 16.6055 29.9508 22.4134 1.2339 17.0490 0.7961 1.5785 4.1275 1.8176 0.2852 2.3703 8.7099 3.7051 15.1339 19.1547 19.5249 1.2874 20.5116 13.1707 12.8019 1.0065 3.3633 3.2551 16.8563 2.3401 14.7073 8.5818
64000 2.1291 22.9067 0.0059 18.8973 25.4506 24.5112 0.0668 15.8474 1.6128 2.8847 1.3993 6.2819 0.7424 4.0286 9.0220 3.3856 14.1657 16.3911 15.6744 0.0671 21.7587 14.7745 18.2836 2.0209 3.8278 0.9959 17.9488 2.5897 14.9542 2.2922
65000 0.3671 27.7671 3.2896 20.4037 26.4799 23.0172 0.7387 13.8631 6.2389 2.6780 5.7656 9.9193 5.2270 2.0358 9.2608 4.4759 13.4450 20.6326 12.0111 0.4984 26.4131 12.8083 15.6361 0.2373 3.9799 1.4838 15.0389 2.3060 12.2383 1.2442
66000 1.6632 32.9871 3.2464 23.0577 31.1303 22.5490 0.0062 14.3908 3.9331 1.2180 1.9184 8.5855 0.1557 2.9670 11.6896 2.1938 16.4538 17.4710 13.5964 0.2275 24.4924 13.9990 14.1538 3.5029 3.0130 1.4285 13.7974 6.3493 13.1737 3.2600
67000 1.4024 32.1833 8.0717 21.1893 28.1961 19.3921 0.7846 11.8231 4.2918 3.0276 2.6416 7.5493 0.1831 1.7251 7.0085 1.3578 12.0592 15.1494 14.6916 1.6516 21.1576 14.5449 16.0348 1.4950 2.0879 0.6080 11.9403 0.7957 11.1299 0.3331
68000 1.9188 31.1962 7.9394 19.7787 32.6026 22.4754 1.7647 11.3902 3.4229 1.3810 4.5902 9.3760 2.9713 1.2421 8.5951 2.7861 13.9902 17.2579 13.0732 2.5962 20.6854 13.8177 22.7727 2.2665 2.3062 2.0936 12.8403 1.0380 13.3685 0.8497
69000 1.6408 28.8352 6.3570 22.6554 23.6637 19.9250 3.2238 11.4427 2.8992 3.8521 6.0099 8.1699 5.4584 2.1645 9.4517 1.1910 12.4309 13.3944 14.1944 3.1780 19.8905 10.7083 15.7109 0.4743 2.3703 0.2122 12.5393 2.0943 12.6690 1.0231
70000 0.5636 28.4108 5.7868 25.7737 18.1618 20.5853 1.1326 18.0970 0.6579 2.7349 4.0765 5.8525 1.3399 0.8682 6.3528 1.5703 11.7132 15.2282 15.8357 0.0331 15.4463 9.9061 14.6328 0.0859 1.6719 2.1099 14.5036 0.3154 13.1699 2.9376
71000 0.9965 26.5568 6.9376 25.9045 22.4399 17.7816 0.6780 17.2701 0.1880 1.3773 5.0222 1.8450 2.2732 1.1473 7.1670 1.3297 15.6129 13.2087 13.3871 2.6815 18.6706 16.9269 18.3441 1.5130 1.9219 2.1062 11.8430 0.4789 12.9149 3.5725
72000 0.0354 30.9274 2.1216 17.2200 17.9020 16.1655 2.0668 15.2418 5.5742 1.7929 2.7360 6.4382 3.6621 2.1049 5.8461 0.8725 10.1962 15.0536 9.9967 2.1356 23.7892 13.6752 15.9114 2.0432 1.2954 1.8045 12.2593 1.3473 13.6543 1.1549
73000 0.4458 28.4102 3.3233 19.0988 25.2487 14.7827 1.4679 14.6479 4.5399 2.1797 0.9823 7.3874 3.2550 2.5925 7.9655 0.0575 13.9290 19.6132 13.8402 0.3317 23.9145 14.5061 16.3210 0.5921 2.3691 0.5729 14.4754 1.8594 10.3359 5.2804
74000 0.8272 21.7185 4.0492 18.9945 21.1416 13.9103 0.4420 12.4447 3.2807 0.8766 0.2047 4.2599 1.4516 2.9973 11.8376 0.4035 11.7201 21.5551 14.3748 0.6857 21.8259 16.5712 18.8655 2.2436 1.7917 1.0280 10.6290 3.6978 12.9197 2.8327
75000 0.4272 20.5727 7.3836 17.4300 21.8163 11.8538 0.0026 14.9387 3.5949 0.1808 1.1967 3.8610 3.2155 1.5415 11.2809 2.5654 14.6134 16.4144 12.1738 0.8219 19.6400 16.5052 19.7161 0.5245 1.4575 1.6427 12.9786 4.3830 12.6839 2.0040
76000 1.6003 22.8211 3.0672 18.1643 22.3762 19.9054 1.5500 16.1873 4.0399 1.4456 2.3606 3.5608 5.2920 4.0737 6.7202 4.2774 13.4691 19.1124 14.1859 1.5861 17.6419 10.9332 19.8688 0.0773 6.1534 0.0661 11.3706 7.7274 15.1050 2.4179
77000 1.1395 26.5114 0.0419 19.7478 20.3855 20.8302 0.6455 16.4354 0.9767 1.4628 1.4499 3.4887 0.3247 4.0450 5.8116 0.9576 13.5953 18.2987 13.0213 1.6091 17.5064 13.0791 17.7481 0.9937 6.2277 1.5607 12.9393 1.8539 10.4028 1.9554
78000 2.4360 23.3370 2.5841 18.6416 24.3560 24.6146 3.4359 17.2038 4.6737 1.5352 1.4359 6.5009 1.4581 2.3335 10.6944 2.4642 12.3174 17.1592 13.1797 1.6150 17.4946 13.8082 21.9497 0.3332 3.9634 0.6787 14.0260 1.0065 10.7889 4.5433
79000 0.9900 26.7042 10.0581 17.5562 33.4898 20.2674 3.7088 15.5951 3.4658 0.0206 2.0894 7.8327 2.5230 0.9439 10.5403 3.7494 11.0531 17.2463 17.2465 0.8933 20.8370 10.8284 16.9107 1.8491 6.4791 1.9271 12.7422 1.5085 13.1798 4.6294
80000 0.5840 26.0694 5.3686 18.0219 25.4824 21.5760 2.1697 15.2179 3.0113 1.7400 5.4706 6.5235 3.6774 2.2528 1.0035 2.1655 14.9247 16.2185 12.5166 0.3348 17.0889 12.0626 14.8718 1.4401 4.3918 3.1037 14.8741 1.7738 13.2270 2.7429
81000 2.2018 26.8677 2.1433 16.6428 24.7198 19.4265 1.2059 15.6466 2.4046 0.1928 5.6145 6.8552 0.6677 0.2994 4.1578 0.8262 15.6208 16.3817 10.8843 2.3061 22.9799 10.1583 20.4868 0.9248 4.7305 2.0381 16.6078 0.3686 15.0835 2.4441
82000 2.2196 33.8093 3.2316 18.4015 24.1738 17.0578 1.7249 16.6008 4.1267 0.8794 1.5814 4.5052 0.9966 3.2674 0.2981 0.5084 11.5677 14.5434 10.9731 0.1817 22.9766 14.5199 18.1592 1.7151 4.6902 0.4064 6.7596 0.0660 14.5840 0.9717
83000 2.1975 32.6004 7.8563 16.2133 29.1755 23.5137 1.9331 15.0512 3.0179 2.7433 2.2621 3.9731 2.4942 2.8622 2.5639 2.7519 14.1456 15.6108 14.1496 1.5350 27.3066 13.6208 20.3991 1.9399 1.0966 0.5669 13.1038 0.1911 9.6775 2.3392
84000 1.6034 27.1725 0.3199 18.8251 21.7058 16.9522 1.3375 16.4110 3.0640 1.3131 1.9097 10.9284 1.8746 1.7910 3.3163 0.1166 14.7186 13.7272 12.9129 0.0751 29.4314 12.5110 19.7915 1.4242 1.8335 1.7522 9.1690 0.4215 13.7860 5.9008
85000 0.7154 28.2589 0.7126 19.6995 23.8508 13.8103 0.1131 14.1028 2.4285 0.2719 2.3415 8.5660 0.0485 1.6132 4.6205 1.5437 12.9870 13.9325 13.3084 0.7019 22.7578 11.6472 18.3489 2.9173 3.2017 2.6778 13.9920 1.1152 10.6563 5.9312
86000 1.4143 24.8406 2.9079 16.6187 19.6613 15.2476 0.3860 14.6350 3.5312 1.9477 1.5102 9.8555 0.5243 1.7699 2.7468 1.9231 19.2822 9.9090 11.4781 0.4423 20.0494 8.6885 17.1541 1.9166 1.8387 3.6702 17.0066 0.0370 13.4916 0.2652
87000 1.3298 31.2052 4.8820 20.9485 17.3392 12.5689 2.2804 15.3531 2.6418 2.0500 2.3181 9.5271 0.6871 1.7971 2.7485 2.5922 21.0780 12.6101 13.5659 0.5580 19.3481 10.3163 16.1201 4.5473 2.6031 1.8877 16.0952 0.3511 12.0950 0.4303
88000 1.8955 29.4066 5.8784 19.7362 15.2306 15.9712 6.7694 16.0778 0.9231 3.0503 2.5620 6.5211 0.7009 1.1473 0.3989 2.6787 19.6028 14.3780 13.1599 0.4095 24.5014 11.9367 15.0505 1.9764 1.5613 1.6128 18.2315 2.7204 11.9937 3.1586
89000 2.1890 25.4448 5.2295 24.4030 18.5043 16.5923 3.6107 15.4143 0.4341 3.4349 1.3154 7.7094 0.9104 1.3940 0.4891 0.3299 21.4301 12.5183 14.4558 0.0969 19.9545 10.9939 16.7545 2.5775 2.0137 0.5033 21.1161 0.5238 15.2885 0.3279
90000 2.0237 33.7205 3.1421 22.0284 20.3387 13.7479 3.2277 13.4567 0.4602 1.5673 1.0927 8.4127 1.9122 0.6082 1.9949 1.9626 17.9740 16.9200 13.6465 2.3459 20.9541 11.6647 17.7143 2.9563 0.9781 1.2786 19.5849 1.0195 11.6526 4.5380
